1607,5293ab44bbd524a3e52e6f546fcd7c1aa28c5d9a,Jesse Osborne accused Townville school shooter heads to adult court,"said, 's, county",1.721930928,
1609,3d3c142cf86eeb15bc8d1103482998b6e41577e0,Girl who witnessed Townville school shooting gets letter from President Trump,"s, said, t",1.369214313,
1610,23b8d82371a8e96010461ee37e32137c6f2569b2,Possible motive revealed in Madison High School shooting,"said, 's, county",0.771947019,
1611,fab3856b7de073a636a19e4aa64cb5332c25ba5b,Parkland Florida School Shooting Comfort Dogs from Lutheran Church Charities K-9s | PEOPLE.com,"s, said, t",1.663169419,
1616,ea2bbc28a1681c369f8ad1fed60550b25f93ad89,Mental competency hearing postponed for alleged Seminole Heights serial killer | wtsp.com,"said, 's, county",1.719752386,
1618,5514e64c33cb5326e10770fe2715be95198c4af4,OSHA Investigating Industrial Accident in South Lake Tahoe | kkoh-am,"said, 's, county",2.168571811,
1620,796e4ddd48e5123321a798250410a2e4f5c6a49c,Walt Disney World deadly industrial accident near Pop Century | WFTV,"said, 's, county",1.547694367,
1622,f35c4d3bf248961c1446b0982b0ed89d85276f1e,Disney employee killed in industrial accident near Pop Century Resort - NBC2 News,"said, 's, county",1.459907663,
1624,dc87fc68b11ffe1ddb3d201821b6d0669d3fd8ef,Coast Guard responding to oil spill - KATC.com | Continuous News Coverage | Acadiana-Lafayette,"s, said, t",1.910373814,
1625,23bbb124f8b0d099ec56134de38110cad242760e,After Earthquake Climbers Seek Safer Ground | | oleantimesherald.com,"s, said, t",1.606064411,
1626,246f11914d85ae13885d28f4c7e5c9afacbf9ade,PHOTO: Giant iceberg threatens Greenland with a massive tsunami - Business Insider,"tsunami, evacuated, tribe",0.965523857,
1629,06537eb0b83b7e130372354eaa1ea0334f21b550,Fifth earthquake in three days detected near Arnold | KHGI,"s, said, t",1.958590029,
1631,9318f2ce48780e24275d90fabe68bd7d7f5aa877,Celebrating a new tsunami vertical evacuation refuge for the Shoalwater Bay Indian Tribe | Washington State Military Department,"tsunami, evacuated, tribe",1.455448772,
1632,ea9fdda0ede76aa66ff2b12bc3802c208bcceba3,California Today: Making Earthquake Safety More Intelligible - The New York Times,"s, said, t",0.889806651,
1633,c6e0b9b6bac1cefefbeea872f5f7362f0f9242e0,Small earthquake strikes Southampton Township,"edt, gmt, edt",1.178486775,
1634,cfc7b97fa27f6a236af08ec6b411e4ea8ba2db31,NYC Steam Pipe Explosion-What Do You Need to Know? | GlobeSt.com,"s, said, t",1.505731306,
1635,a2131337f6e7e6568e8a49a46211f94c8c490f6d,Gas tank explosion in Kemah leads to welder's death - San Antonio Express-News,"said, 's, county",1.723148127,
1636,b06bb1ea3bacd7b4b6711750631482cc8c572af1,An explosion as lava meets the sea sends rocks flying into the a - Hawaii News Now - KGMB and KHNL,"edt, gmt, edt",0.603525887,
1638,4f5ef143360a12cd4f72885dc5ebd14167de5da4,Fate of Rockland man who allegedly talked about school shooting rests with doctors - Portland Press Herald,"s, said, t",0.456406151,
1641,a216e639f0deb25040b457873609f7c12e61b42b,Worker dies in industrial accident at Genesee Township electric plant | MLive.com,"said, 's, county",1.50343505,
1642,2f0567cde57b5368b533c6e56bb15b2a964400d1,Shoalwater Bay tribe offers gratitude for tsunami tower funding | The Spokesman-Review,"tsunami, evacuated, tribe",0.777591666,
1643,caa57fd8e6232f98beca1c6c3a38b75820184d3a,Russia’s Nuclear Tsunami Apocalypse Torpedo is Named 'Poseidon',"s, said, t",1.642075878,
1644,3b30846d4763f327f64ffcda28f50b21bfc86678,Planning ahead: Kingsley trains with C-130s for earthquake event | News | heraldandnews.com,"s, said, t",1.010747439,
1645,83fc50e52c7807fd37f621e992d6714d2a426d9b,A Monster Iceberg Looms Over a Tiny Village in Greenland Prompting Tsunami Fears,"tsunami, evacuated, tribe",1.231424078,
1647,da64743a1f9eb5668d861dcc5b3dd99b8569595f,Sam Zell's Real Estate Outlook: 'A Tsunami Of Supply' | Seeking Alpha,"'s, said, n't",1.583390316,
1649,922e16d64b1305e963475993d326dff94abcb97a,3.0 earthquake jostles Sonoma County,"s, said, t",1.929147619,
1650,410d4f9b5a570267529a0239e0c38e14a1cc79ad,$2.5 Million awarded for Tsunami Vertical Evacuation Tower in Tokeland | KXRO News Radio,"tsunami, evacuated, tribe",1.688755824,
1651,c10dd7554669eb63c0d00e9b00e63fb5e6d0a0e8,Coos Bay City Hall to close Friday afternoon for tsunami evacuation drill | KCBY,"tsunami, evacuated, tribe",1.351205505,
1652,753c9979a6d73fb0f84ed21f20f7f551b58c667c,More coastal areas considering tsunami vertical evacuation structures | Washington State Military Department,"tsunami, evacuated, tribe",1.632600643,
1653,86c98ce56f433214e5c82ba847a2b4a2d1abedeb,13-year-old Washington girl injured by plastic bottle explosion,"s, said, t",1.572348486,
1654,8e5f3fd61e8f43d97dcd74fe629e5b3aef91decc,Why Canada’s striped bass explosion isn’t a concern on the Penobscot — Outdoors — Bangor Daily News — BDN Maine,"s, said, t",1.204092346,
1657,89430ae6b43c8acadcd7801659ee01ec8969a1d0,FACT CHECK: Was a New Jersey Couple Killed in an Explosion 'Set to Testify' Against Hillary Clinton?,"s, said, t",1.680662735,
1659,13da38880e8ae16c29b0607f29da6eabe07135fb,Former TSU grad killed in Bahamas boat explosion remembered | WTVC,"s, said, t",1.574509368,
1660,74250762a56802d01d0b45d60e8f9f4e2ba6864f,Authorities level bevy of charges on East Boston man hurt in explosion | Boston Herald,"s, said, t",1.99377141,
1663,9b7d7d5aebe51453c2075b2807f69334b907c493,What a meth: Cartels flood Ohio to urge switch from heroin to ice,"'s, said, n't",1.219129527,
1664,014e8682660a0ff05b03b8d6c90de89d631d36a3,West Wilmette flood control plan needs park district cooperation village says - Wilmette Life,"s, said, t",1.454523292,
1671,f1ef924d5735c6acd8bd245881aa1079f2dc66be,Mars may have a lake of liquid water | Science News,"s, said, t",1.519930989,
1672,17cff8b06f56c2d38624824474310dcd9045d982,Ohio State wrestlers describe abuse by Dr. Strauss in wrenching video,"s, said, t",1.597829081,
1676,c2a305eb6ee6a59773a4bfbbe324b39c530eef5a,Plane crew comes to rescue of dog with oxygen mask for flight - ABC News,"'s, said, n't",1.469045237,
1677,0fa48560f88b3218dd6325aa189508586477a4b1,Sound waves reveal diamond cache deep in Earth’s interior | MIT News,"s, said, t",1.606144392,
1679,1bf1f4a245c8f8c5f5c31589172318511ba6a072,The News IQ Quiz | Pew Research Center,"s, said, t",1.75483217,
1682,8919561179d1be2482979b51930bc8ad8ba20004,Can jerky affect mental illness? Study suggests it can,"s, said, t",1.230188295,
1684,29592b3c01b94c1a516ae020a70cbf20ffbdccce,Longest total lunar eclipse of 21st century wows star-gazers around the world for over 100 minutes - ABC News,"'s, said, n't",1.392565338,
1686,ad049c14b2b39ccd6d7c802e2250266188b919aa,Proposed ‘buddy dive’ plan to rescue boys trapped in Thai cave could launch this weekend: EXCLUSIVE - ABC News,"s, said, t",0.95831561,
1688,ff3827ba9e1baf78d28725c10d61280abe60a9d9,Bowey visits Winnipeg birthplace with Stanley Cup | NHL.com,"'s, said, n't",1.712058066,
1689,5ca6857707abd43265821991aaaa046f168d2019,Doctor suspended for berating basketball player suffering from anxiety attack - ABC News,"'s, said, n't",0.969065809,
1690,19123e04fa8c51158f719dca58f721819b0bf75d,Oklahoma mother offers to be stand-in parent at gay weddings,"s, said, t",1.093173227,
1692,12792fa6bbfc995a4f19fae5f5e8b277bb98de08,Iowans search for 20-year-old student who went missing while jogging - ABC News,"said, 's, county",1.348124344,
1703,318ee22072bcf18494be1bc9ccc9541ff5ae6125,Putting Your Life Back Together After A School Shooting : NPR,"'s, said, n't",0.642293698,
1704,078a1327209496f9aa88e50c1bee9832392d3347,Serial killer? Cops think several cold cases will be solved in 1 spot,"said, 's, county",1.575930111,
1705,bcf84cebb9f1da88e9b9035ac37337712deac8fa,Use of DNA in serial killer probe sparks privacy concerns,"said, 's, county",0.464452415,
1709,f3a76023bd8a0b66295634bb7b617deac0b7bd27,Potential serial killer targeting homeless people in Las Vegas,"said, 's, county",1.717241193,
1711,ec88e286bcb6dddce37f47ff03544fea2ac6dfeb,Suspected serial killer Arthur Ream wants an apology,"said, 's, county",0.040217154,
1712,f19ad2cba3d792f8051b375582fb0de439ca83e3,Unknown victim of Ohio serial killer could be Mississippi native,"said, 's, county",0.893360115,
1718,807d5565083252f719b9960b0e9afdb9b2dab587,Police: New Haven man could be serial killer linked to seven murders,"said, 's, county",0.927479452,
1724,8fdca1e3a8944815d51da29458db329963621e37,James Cameron’s Oil-Spill Brainstorming Session: “It Was Time to Sound the Horn” | Vanity Fair,"s, said, t",1.011834859,
1726,8b90e64e60c8773cf6579d8e59b913c152dadd97,Fishermen Flout Ban In Gulf Despite Oil Spill : NPR,"'s, said, n't",1.623199156,
1727,1d27564f912026e950138c250469d2def49bfdfd,Alabama taps its oil-spill fund to close Medicaid gap,"s, said, t",1.116245924,
1729,add6ae33d030f49bddedd1cd684e7ae6bb89e148,The Largest Harvey-Related Gasoline Spill Went Unknown for Weeks – Texas Monthly,"s, said, t",1.619241351,
1741,6e9cc10a9d8ea39f7d158d2311a2bf49f7316b0b,"Police: Viral Facebook post about ""Mill Creek"" serial killer is - Cincinnati News Weather Sports from FOX19 NOW-WXIX","edt, gmt, edt",0.506632742,
1742,6ef69825b116ab486ee6065df1eaf17f895bb0f2,Queens nurse murder suspect arrested before allegedly attempting to kill Tinder date | abc7ny.com,"said, 's, county",0.598696868,
1746,4d2d6928d888ff0367c8266b814a088736db4692,Bad Henry: Charlotte serial killer profiled in true crime show | wcnc.com,"said, 's, county",1.330778676,
1747,97c3a8bff635e3d57e90b4effa431aa7e863ce68,Alleged Australian serial killer denies 3 slayings in 1990s,"said, 's, county",1.360169149,
1749,a20fa771b114ac316cb47bb3429e58205772b1b5,Piers Morgan on 'Serial Killer' Interviews: 'I Had to Control Myself Not to Punch Them',"'s, said, n't",0.65706579,
1751,3f33c33a1241c46cc34375a68806deef38ca4376,Serial killer Henry Louis Wallace in ‘Bad Henry’ | News & Observer,"said, 's, county",2.24142712,
1752,46a78dc28e5d055f36bdb64227c8e963924cf7f2,NC serial killer Henry Louis Wallace documentary | News & Observer,"said, 's, county",2.017158956,
1764,d009776897efb873890ce408f90d07b97468886c,Large fight caused fear of active shooter at Myrtle Beach - NBC12 - WWBT - Richmond VA News On Your Side,"edt, gmt, edt",0.671770754,
1765,0e944f4d8d914179bcbc62249eff4423a957e661,Sheriff: Suicide note serial killer book jacket at murder suspect's home | News | Palo Alto Online |,"said, 's, county",0.585347781,
1766,2c1d1898756392f8016e048bd639dadd916ebc52,TV series to recount tale of infamous Indiana serial killer,"'s, said, n't",1.708455967,
1767,699b17da8b81ca4de6b70c60758a865e1eda148e,String of transgender murders could be the work of a serial killer activists fear,"said, 's, county",1.161868525,
1770,9704f758f9ba68e6d5e3076b3ee380d675708fb3,Monday’s letters: College instructors need classes in active shooter training,"s, said, t",1.337600592,
1773,803f0bafa97c610cde0f860dee2dd2c68f820c1e,Alleged serial killer from Michigan may have served victim's remains at BBQ | MLive.com,"said, 's, county",1.795307331,
1774,631221d7505d80f3052cec410f94eb49d28499ef,Alleged serial killer tied to Michigan may have killed 9 served lover's remains at BBQ - Story | WJBK,"said, 's, county",0.267900518,
1775,e2d8ce3cc54ebfea815abb90ffcfd0a10349c89d,Active shooter at Tumwater Walmart shot killed after carjacking police say | The Olympian,"said, 's, county",1.047341419,
1777,d72b41a1a8298f7bad6f2d98e50f6dd721465568,Active Shooter | The New Yorker,"s, said, t",0.123805364,
1782,442350fbe6586886a03a978308633a1d283b522f,Active shooter drill takes place at Paramount Pictures Studio | abc7.com,"s, said, t",1.540720539,
1784,4885fe8df8a74b8778e8227e0c531f02f10b5ef5,Mom searching for doctor who can help immunocompromised son after oil spill | KOKH,"s, said, t",1.947285201,
1787,e336f4436b1f942e7c87a792812c714177d97a67,NW OKC Homeowners Concerned About Clean Up After Oil Spill - News9.com - Oklahoma City OK - News Weather Video and Sports |,"s, said, t",1.434828614,
1788,e257179b97505d1662c56b50dbe64dccc5eac935,Chadux expands oil spill response hubs -The Cordova Times,"s, said, t",1.825124351,
1789,a2a51157b7672e4a8c4f70a05cd2301b38acbb4a,State Police Investigate Fatal Industrial Accident in Pawling - Hudson Valley News Network,"said, 's, county",1.287127877,
1790,a101eb7433fd461fbde4fa66339d9c483bb819c1,Oil spill on I-680 causes major traffic delays for early commute - SFChronicle.com,"s, said, t",1.727092283,
1791,ad7aff7423651b117b78f48c13d4846d7c96cfd4,Hydraulic oil spill expected to impact traffic in Decorah - KWWL - Eastern Iowa Breaking News Weather Closings,"edt, gmt, edt",0.536310226,
1792,801884fcc3bfbd7d610a6a308ff0c2a8c3ca354e,Coroner Identifies Nampa Man Killed in Industrial Accident | Idaho News | US News,"'s, said, n't",1.735919848,
1793,b22f911dcdb2c83ade14531315d68b2d317dbcc9,Omaha native safe after getting trapped on Indonesian mountain following earthquake,"'s, said, n't",1.627539801,
1794,f249e7f7833e5b4c1a92c0dee0efabe36afd35b1,Earthquake info : M5.3 earthquake on Sun 29 Jul 22:10:25 UTC / Volcanic Eruption - 5km WSW of Volcano Hawaii - 8 experience reports / VolcanoDiscovery,"s, said, t",1.835940307,
1795,f5bb4dbdba1fe8444381ec1d7d8c0a00d11945ee,Post-Earthquake Prototype – Rural Dwelling / AL BORDE + El Sindicato Arquitectura | ArchDaily,"s, said, t",1.71718452,
1796,bfbef9253eab5de9fbbe3b01f81682e83756afc9,3.5 magnitude earthquake shakes residents near Tahoe City,"s, said, t",1.590962212,
1797,e02671f5977848dacd31a960fa064d60149737de,California wine may be linked to Fukushima earthquake radioactivity,"s, said, t",1.635733522,
1798,c95a9bddcd55b06c286d0051d6d8b1349b0b486d,This tiny Washington town has little hope of escaping a tsunami so one tribe is building them all a tower | The Seattle Times,"tsunami, evacuated, tribe",1.031077759,
1800,a9e7934745484d065f98a6de45a3f9e80fc50778,Mexico Earthquake: Frida the Hero Military Dog Honored With Statue for Rescues | Inside Edition,"s, said, t",1.429858796,
1801,09151f1b1b50ab13dd21558136b1d2c522eed2ce,Awash in a tsunami of trivia - Washington Times,"s, said, t",0.80254644,
1803,a23adc65993131c501b140290d572019e5643fb0,Man killed in welding explosion while working on boat at Kemah business | abc13.com,"said, 's, county",1.655545379,
1804,50da16384a482a0da90651c816e58561486388c9,One Letterkenny employee has succumbed to explosion injuries | Free Announcements | shipnc.com,"s, said, t",1.685879612,
1809,d3c38f6cd39d21645246742e2dfcc472cd7532c2,Explosion fire at plant rock South Akron; no injuries reported,"'s, said, n't",1.774468855,
1812,1d71828ab966588c4af1b821c08782b4d1c17795,Fixing a flood-damaged Tesla Model S ... how hard could it be? | Autoweek,"'s, said, n't",1.46487583,
1813,bf3811832474e9ff6d5c16a916958c1489787710,Cooperstown Column: Jones Guerrero fans flood Hall of Fame - Sports - Uticaod - Utica NY,"s, said, t",1.254453329,
1815,45f450b07e9ab4cb2ab702088fa1c5c8ceee8716,Community Fights Flood for Fair | WNEP.com,"'s, said, n't",1.329485107,
1816,bb2be31746b382fffd7c70a878301150b1afe8ef,Innaarsuit iceberg: 11-million-ton iceberg threatens Greenland town - The Washington Post,"tsunami, evacuated, tribe",1.002146046,
1817,4c84cf8dacde91d244f6f1473ead57bddefd2967,Earthquake Reveals 12th-Century Temple Hidden Within Aztec Pyramid | Smart News | Smithsonian,"s, said, t",1.716641526,
1818,cad4adeda9a0ad90009f42984d51642126b0465d,What if this outage had been an earthquake? | An Alternative View | Diana Diamond | Palo Alto Online |,"s, said, t",0.870379064,
1819,4808af240c53b74ba00cdafe7b418c58ea253811,Sammamish Utility first to install earthquake early warning technology | KIRO-TV,"'s, said, n't",1.565938501,
1820,4bf598196f57b7424715b78fa0b5c89dcbc33551,San Francisco building that survived historic 1906 earthquake catches fire,"s, said, t",1.671006987,
1821,f30433f278f11c1743209131112711c2c2116d37,No tsunami threat to Hawaii after strong quake near New Zealand - Hawaii News Now - KGMB and KHNL,"edt, gmt, edt",1.405887535,
1823,d898b07f8cb1fed6acc646a531ae67fd977d8a9d,4.6 earthquake rattles Sandy Valley southwest of Las Vegas – Las Vegas Review-Journal,"terrorism, attack, terrorist",4.100324647,
1827,5480d11434fc79dd99a2a83631b80e0fd4e20429,AI Will Thrash the Economy Like a ‘Tsunami’ Allstate CEO Says | Fortune,"s, said, t",1.959415234,
1828,e73004af56373d59cba1dfc1ff250369f63d950c,$2.5 Million awarded for Tsunami Vertical Evacuation Tower in Tokeland | KXRO News Radio,"tsunami, evacuated, tribe",1.655741182,
1829,0d01df5249a2eacce7a67efb71ec649316815bde,Shoalwater Bay Tribe to build tsunami evacuation tower | king5.com,"tsunami, evacuated, tribe",1.666367855,
1832,e3cde476c2d10d453108305bfc22e57c0dfffcd0,Feds OK $2.2 million for tsunami tower at Tokeland | The Daily World,"tsunami, evacuated, tribe",1.917028667,
1833,8314076ec579a098ff7cb82f1b350bffa3046ec6,Juneau Empire report finds state tsunami response system has critical flaws,"s, said, t",1.928213909,
1834,b45cd8c1110f825e255d7a144152cae441d99d41,Report finds 5K MV homes at risk of collapse in an earthquake | News | Mountain View Online |,"'s, said, n't",0.917011308,
1835,f2933d76ddab6129d879442de1257c13a216c45f,Surfing the 'silver tsunami' | News | aikenstandard.com,"'s, said, n't",0.398101534,
